Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Zscore,Macro_DXY_MA5,Macro_DXY_Trend,Macro_Gold_Zscore,Macro_Gold_MA5,Macro_Gold_Trend,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2025-02-15,2693.559814453125,7.898618948836381,23.103091502189308,10803019357,0.026043384552328006,0.012071346031989462,29.089345794572253,-154.22540938127258,932.5778144849228,219.63671875,0.3742970120057803,-0.01583625704493996,-2.036712700656789,-1.3439763048639852,-1,1.058035418333176,1.5356248667887376,-1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2025-02-16,2663.31591796875,7.887327211135443,23.083516082066872,10593602117,0.025832019273729752,0.011356738352811849,37.10403369166704,-149.1411665917908,892.0620013898879,195.52094377790178,0.3863287142696758,-0.004703710059863142,-1.8971743793300002,-1.618526130588607,-1,0.9915076230612075,1.3566131412341533,-1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2025-02-17,2743.19970703125,7.916880294350531,23.908395618557215,24170425078,0.07604333371958677,-0.029152166588081,41.783797605003514,-137.08567506123563,861.4636553961845,156.12132045200892,0.8759360346522357,0.006275707901194583,-1.7894590199267364,-1.8753779557264934,-1,0.9295760444994828,1.1971864877525542,-1,0.0,1.0,0.8660254037844386,0.5000000000000001
2025-02-18,2669.3388671875,7.8895861054469885,23.858940598706617,23004152928,0.05536066214897693,0.02760386960868924,45.81257183680048,-131.9702922819697,818.8357487589665,148.67075892857142,0.8332530664506574,-0.008992169817674034,-1.0790092624121146,-1.8129523043694884,1,1.6143166261343789,1.144773721093093,-1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2025-02-19,2715.77099609375,7.906831168516138,23.449313239419606,15272401903,0.029288917328416066,-0.017143425294130654,45.374275233328994,-122.75459130532863,693.9455623224649,145.5455322265625,0.5579297415292833,0.019695402175573085,-0.8715346275341229,-1.5347779979719527,1,1.32673297663297,1.1840337377322432,1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2025-02-20,2740.386474609375,7.915854238563132,23.490669849339067,15917259320,0.022556837766399815,-0.009014734837864934,53.694358552979715,-112.17177212517163,471.76170860128514,136.05397251674108,0.5969837946308015,-0.0010255295721504076,-1.990478450256203,-1.5255311478918354,1,1.558520787101926,1.2841308114859928,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2025-02-21,2659.655517578125,7.885951888719413,24.171395296397822,31441524621,0.08493871230717162,0.030216958056256734,52.607101040719,-109.0421551275399,301.1078388815404,135.54305594308036,1.154283343525161,-0.003627620954539057,-1.4582999821350373,-1.4377562684528429,1,1.4166681896287228,1.369162924799496,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2025-02-22,2764.029296875,7.92444478427965,23.520740104261456,16403164397,0.051804960913182256,-0.03762384440740173,58.106915375565166,-97.02141690767803,266.25180913852637,140.5062255859375,0.6319576768877742,0.017769650257942526,-1.3522215312207653,-1.3503087707116486,1,1.3308983161228685,1.4494273791241732,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2025-02-23,2821.310302734375,7.944956702377174,23.743386641252822,20493767269,0.036804413120115835,-0.020302373978319823,61.11827575077202,-81.92837747133854,233.65320174392855,136.15265764508928,0.9166139445758981,0.02953007864941215,-1.2742010220009017,-1.389347122629406,-1,1.2479434452347904,1.3761527429442555,-1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2025-02-24,2513.8212890625,7.829559300331677,24.094944478024544,29127380459,0.1432522658909552,0.12197963757399036,43.54391322551776,-93.69872797827247,283.00111737106,152.67555454799108,1.362701795529148,-0.05483199893812607,-1.2158288709909522,-1.458205971320772,-1,1.334004927655239,1.3776071331487092,1,0.0,1.0,0.8660254037844386,0.5000000000000001
2025-02-25,2493.592529296875,7.821479732497755,24.413264420776013,40044790246,0.0814235313065567,0.008268555492079064,45.05025226846837,-103.46641102935837,315.5278702464302,155.78498186383928,1.8386941523397822,-0.09784149823733046,-1.4969923321758987,-1.359508747704711,1,0.5480004401590554,1.1755030637601351,-1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2025-02-26,2331.45263671875,7.754246801531525,24.084165785232056,28815111323,0.10652894405332981,0.06945410450457243,32.075616692660134,-122.87428620633455,438.1807983517274,156.11886160714286,1.325158495876522,-0.17362771671760524,-1.2745453921429313,-1.3227578297062899,1,0.7325949715427879,1.038688420142948,-1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2025-02-27,2305.484375,7.743046074352053,23.91317467847131,24286213447,0.06403823932064168,0.011288681540619853,33.10087329561668,-138.7511518957026,538.1693823666465,156.60911342075892,1.1305046528300473,-0.08287658115115926,-0.20548087469262238,-1.0934096984006614,1,-0.0018694510902210553,0.7721348667003303,-1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2025-02-28,2237.9052734375,7.713295561540648,24.29947771787456,35737904667,0.1049102925229587,0.030231299760212774,28.075964894545706,-155.00000745337638,646.8958038507644,164.53937639508928,1.5942633910330402,-0.10253770528077089,0.28694945979938014,-0.7811796020406049,1,-1.1577249791363122,0.2910011818261097,-1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2025-03-01,2216.643310546875,7.7037493083308854,23.504272667280425,16135258239,0.061256115649421086,0.009608595132856671,28.36306498933577,-167.66032144051087,740.0853165935687,169.22748674665178,0.722017196797859,-0.04924368797534562,0.2961612434272295,-0.47878157915696856,1,-1.1865840145023312,-0.21311660660540435,-1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-03-02,2519.694580078125,7.831892974778655,24.274439306826594,34854193845,0.1482283755055026,-0.12032126987116823,44.77701175958769,-151.4936818787587,740.8331610794412,190.99115862165178,1.5075688880442313,0.09291331895412425,0.3383435551650151,-0.1117144016887858,1,-1.2441431529604623,-0.5715453252293079,-1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-03,2145.573974609375,7.671162382797518,24.17241372595215,31473561910,0.19819427507413007,0.17429230391279468,32.097720429050625,-166.94546634066228,841.0766276493105,206.46533203125,1.3316325314863682,-0.04125791199656137,-0.7527332682811578,-0.0073519769164311025,1,0.0211468622229808,-0.7138349470932692,-1,0.0,1.0,1.0,6.123233995736766e-17
2025-03-04,2170.01513671875,7.682489421956605,24.247734525551138,33935738380,0.10303663816429132,-0.011226790207711595,34.586046612582464,-175.19933050760892,896.5984696911491,211.88066755022322,1.4148062557955374,-0.02103548803105415,-1.9449397418079968,-0.35524375033950595,-1,0.485908184373116,-0.6162794200006019,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-05,2241.977294921875,7.7151134764273355,23.819089240056535,22105432727,0.052051373718725154,-0.032110262079230206,35.60110623116445,-173.92888861072106,924.9041261255479,214.53466796875,0.916577647283533,-0.11021863020701472,-1.8786377440022297,-0.7883611910998279,-1,0.5988645524385111,-0.26496151368563725,1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-06,2202.476806640625,7.697337827285252,23.64152667069503,18509069102,0.06434539417348521,0.01790243029171371,33.799154868184544,-174.10246865570116,944.3725671466991,220.24215262276786,0.7662244144439582,0.02652103013209306,-3.0,-1.4475934397852739,-1,0.5879552054003979,0.08994633029490862,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-07,2138.987548828125,7.668087888040744,23.833477600520435,22425792863,0.0704818341311037,0.029691964416667722,34.153868833203745,-177.3190608394525,974.7048379401785,214.87444196428572,0.9065564593136282,-0.014298327862146354,-2.849932270322892,-2.0852486048828553,-1,0.19047287021616818,0.37686953493023473,1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-08,2201.51025390625,7.6968988828757405,23.07779846768914,10533204814,0.05659711140235097,-0.028031848697615918,32.43265086289057,-172.83088666562435,982.9580794671274,213.54649135044642,0.4258538715055554,-0.018049710453037937,-2.447198486674578,-2.4241416485615392,-1,0.1445858964936207,0.4015573417843627,1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-03-09,2015.5091552734375,7.608627124979768,23.50233135159798,16103964994,0.10871706471017502,0.09238339824642296,26.707660796184427,-182.18262261221525,1010.0733848617092,221.7810320172991,0.6618704006634871,-0.08488972542342632,-2.1723362462570317,-2.4696209494513464,-1,0.10673524265777623,0.32572275344129475,-1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-10,1861.1513671875,7.528950589813662,24.278758643474042,35005066442,0.18157548014790492,0.08289441442235596,29.30166894451314,-199.74676780101845,1087.8071770613942,220.19737897600447,1.4040756572546806,-0.12989144410533926,-1.917639597317597,-2.47742132011442,-1,-0.3747108078442652,0.1310076813847395,-1,0.0,1.0,1.0,6.123233995736766e-17
2025-03-11,1919.844970703125,7.559999717336365,24.153969782074686,30898385863,0.10462092517693676,-0.031287557932445156,32.237900440275325,-206.54942294996226,1104.4036939754824,220.04158238002233,1.2016948581341582,-0.1279418447873918,-2.043714562720414,-2.2861642326585025,1,0.31264371897415133,0.07594538409949017,-1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-12,1908.982666015625,7.554325743546034,23.854353530225584,22898872951,0.06419760965102153,0.00559571812589867,35.56952539730908,-210.39180758075918,1091.3827215105155,211.05479213169642,0.878650242937904,-0.05285338892115343,-1.7730183656514493,-2.0707814517242142,1,1.153661160731316,0.2685830422025198,1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-13,1862.9696044921875,7.529927055112714,23.61237154735368,17977225564,0.05161804119884569,0.024716332599392443,35.0890315063164,-214.6751530673755,1092.7657034164376,207.37791224888392,0.7080936041611264,0.00097694219650446,-1.503900889009067,-1.882121932191112,1,2.3245400954882967,0.704573882001455,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-14,1909.467529296875,7.554579701701336,23.218346825746703,12122715282,0.04398371396435243,-0.02433642037856441,38.773473144079446,-211.8753738708483,1014.5888622467655,196.60692487444197,0.48155348332292186,-0.005405353851279604,-1.4726472633732237,-1.7421841356143504,1,2.2942412194586868,1.142075077361637,1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-15,1937.3946533203125,7.569099387269427,22.588350825815855,6456484591,0.025948613511432735,-0.014383531564247728,40.49813015938235,-205.03947573072082,854.9028029234253,190.4990495954241,0.2638280725719349,0.0148833134058719,-1.3676873202476596,-1.6321936802003627,1,2.0628858201291354,1.629594402956317,1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-03-16,1887.43505859375,7.542974074488232,22.952527011459384,9292997638,0.04078834459070534,0.02646433147663659,24.009943468351608,-201.3324636534726,817.3246903911959,169.32012939453125,0.39577344433474504,0.013132503097510906,-1.2723408980073816,-1.4779189472577563,1,1.8615261406127168,1.9393708872840303,1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-17,1927.0029296875,7.563721188749225,23.068612682361323,10436892087,0.03691826331267538,-0.020526025325718827,37.60648667146386,-192.97731104241234,757.2925168759614,144.02735246930803,0.47439977953787127,0.009183398052902358,-1.3923742350274604,-1.4017901211329584,1,1.8048297989598157,2.0696046149297302,1,0.0,1.0,1.0,6.123233995736766e-17
2025-03-18,1932.54345703125,7.566592267676397,23.04279110619257,10170844746,0.03243036811156767,-0.002865508512325761,36.23983567317976,-183.790100279346,737.1079707014569,132.53321184430803,0.48276291471412736,-0.0025039793935368593,-1.3677604940693027,-1.3745620421450055,1,2.2678032487998863,2.0582572455920483,-1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-19,2057.7490234375,7.629367957274825,23.722253120552647,20065206266,0.06828572920102415,-0.06084535399962508,39.945396475154595,-164.50976062027007,705.0869046689479,134.23441859654017,0.9620397643215693,0.09023566880793443,-1.1649928499762037,-1.3130311594656017,1,2.038080881881328,2.007025178076576,-1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-20,1982.099853515625,7.591912093800322,23.304835219835084,13217865782,0.05814054031683225,0.03826816203272428,38.42907575046724,-153.56401791111193,689.1245116545033,132.34306989397322,0.6699055721621296,0.028592029093105653,-0.8468486776621481,-1.2088634309484994,1,1.9096609336922268,1.9763802007891946,-1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-21,1964.8475341796875,7.583169930544793,22.996229050252573,9708125480,0.02935593252771444,0.00865486653200407,40.39016125179475,-144.6145296625175,675.1084657593374,125.69451032366071,0.5001717938497389,0.01671583478803762,-0.6464817598722774,-1.0836916033214785,1,1.408986273052615,1.885872227277174,-1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-22,1980.037841796875,7.590871235524572,22.534343586291524,6117036512,0.020590587079166018,-0.007624809885286924,37.10447756950624,-134.74303108617892,502.17776503358755,119.70672607421875,0.34035110337375035,-0.03776514081916915,-0.6016319044024916,-0.9255431371964846,1,1.320866306765282,1.7890795288382673,-1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-03-23,2005.2991943359375,7.6035485527155595,22.741143057899805,7522339707,0.02103429444846787,-0.012624326499166545,49.26860492773495,-123.45826725731399,486.26789473787403,107.06814139229911,0.4484212562848943,0.01170442587903131,-0.5551861048277091,-0.7630282593481661,1,1.2403894392868822,1.5835967669356665,-1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-24,2077.47900390625,7.638910420255549,23.365526060601717,14044912402,0.059312081739694926,-0.03454216383523356,67.5647489472981,-107.45206272758242,466.52550930650045,91.73100934709821,0.8900100761759333,0.05732326186499015,-0.40225982964865875,-0.610481655282657,1,1.0924731521008233,1.3944752209795657,-1,0.0,1.0,1.0,6.123233995736766e-17
2025-03-25,2067.76416015625,7.634223186647347,23.18589781422569,11735658914,0.027988578394018488,0.005224945516663081,63.048121593555074,-94.46203745240723,413.6954215500905,81.51799665178571,0.7689396257460237,0.04430537462847872,-0.41001298199290737,-0.5231145161488089,1,1.1850333228202006,1.2495496988051606,-1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-26,2009.1893310546875,7.605486601815349,23.301854340853925,13178523590,0.04775895712078275,0.02902636257639232,58.15305709969578,-87.88081270699672,364.0370707120255,79.61832972935268,0.8788256869593527,0.0019399283307637294,-0.1194859899160301,-0.41771536215755944,1,1.0805312360858053,1.1838586914117986,-1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-27,2002.357421875,7.602080476345248,23.17369098623126,11593274543,0.024809928629047597,0.0032876897055911635,62.113240148660395,-82.26808735433383,333.79004743946484,76.29800851004464,0.8020818222019607,-0.036159971720532535,-0.40591697892082995,-0.37857237706122704,1,1.5428349377405528,1.2282524176068528,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-03-28,1895.5029296875,7.54723948055662,23.622516201934975,18160526498,0.08042389341549051,0.05640064760599589,48.90165281099226,-85.45712997499027,264.3164953004732,81.18788364955357,1.2241390599894757,-0.08330796799173323,-0.38099101781460043,-0.3437333596586053,1,1.7515594650463613,1.3304864227587487,1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-03-29,1827.3203125,7.5106058625763845,23.224273154704054,12194771785,0.061675050877095475,0.03733848392668568,41.8579877190223,-92.4208663910315,284.0334013151444,85.64698137555804,0.8329826822643839,-0.09051860655621669,-0.32588933274938925,-0.3284592602787514,1,1.6123190774904637,1.4344556078366766,1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
